bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"23.5134847103,61.4800442293,23.5743096377,61.5171147025",uuuu,85633143,uuuu,e94b3b007308c925b920cc384b4647a7,,5e2786c4fa7b06554469e42cae535ccf,61.497025,23.540357,421475281,uuuu,FI,FI,1469577641,61.497617,23.537362,101753045,37150,101753045,421/475/281/421475281.geojson,postalcode,85683099,figov,,,FI
"23.1769838507,61.3704883319,23.3200291751,61.467163486",uuuu,85633143,uuuu,3a37c37a3670b90e81468f6fcd97ab52,,5d024ded1fc963903156269852f424e6,61.423178,23.250414,421475285,uuuu,FI,FI,1469577641,61.427251,23.249063,0,37180,85683099,421/475/285/421475285.geojson,postalcode,85683099,figov,,,FI
"23.1610024315,61.4436927708,23.4777770753,61.5551121807",uuuu,85633143,uuuu,d061b6bb6602afb66bb025adfbf510a6,,a458cc5217cecc737ee9758e237fee00,61.50254,23.306507,421475287,uuuu,FI,FI,1469577641,61.49383,23.294818,0,37200,85683099,421/475/287/421475287.geojson,postalcode,85683099,figov,,,FI
"23.2310592668,61.4833851236,23.2551351151,61.501931816",uuuu,85633143,uuuu,2192744d316ba3a6384b4fd18468dfbc,,fbe930fd011db4e258b7080c35305091,61.494075,23.245969,421475289,uuuu,FI,FI,1469577641,61.497707,23.242979,0,37210,85683099,421/475/289/421475289.geojson,postalcode,85683099,figov,,,FI
"23.3385229326,61.4819735921,23.4009747805,61.4999647233",uuuu,85633143,uuuu,72c394373addb777cdff1e50322f5ddf,,aee3992d604c8021980ca3c3a129561a,61.490765,23.368129,421475291,uuuu,FI,FI,1469577641,61.490659,23.368108,0,37240,85683099,421/475/291/421475291.geojson,postalcode,85683099,figov,,,FI
"23.2568436303,61.3296150171,23.484887008,61.4297286671",uuuu,85633143,uuuu,239640b071e7f6e450e12a83b23b062e,,b112853837c7cf000e85a6aa27877f4d,61.383248,23.361423,421475293,uuuu,FI,FI,1469577641,61.384006,23.353629,0,37310,85683099,421/475/293/421475293.geojson,postalcode,85683099,figov,,,FI
"23.2239831699,61.2979018633,23.3671074893,61.3659733357",uuuu,85633143,uuuu,3323a1569817df1329599228f0817799,,02230f3ea061f6302ed7c5f2b7ebc6c8,61.332478,23.288275,421475295,uuuu,FI,FI,1469577641,61.327151,23.283396,0,37350,85683099,421/475/295/421475295.geojson,postalcode,85683099,figov,,,FI
"23.2809515179,61.2474953529,23.6082936401,61.4015521499",uuuu,85633143,uuuu,e625cc83bcc9fa6b7e1b3f299d154c3a,,d67c3161dc095f4875a6af3517911a21,61.313068,23.445411,421475297,uuuu,FI,FI,1469577641,61.299326,23.461535,0,37370,85683099,421/475/297/421475297.geojson,postalcode,85683099,figov,,,FI
"23.290781458,61.2081193839,23.4830320657,61.2672612613",uuuu,85633143,uuuu,19d368a6a860c67a6e0d83149584de28,,eb2064cfbd4960b6bf84d61623a6d3c4,61.239879,23.395753,421475299,uuuu,FI,FI,1469577641,61.238655,23.403768,0,37380,85683099,421/475/299/421475299.geojson,postalcode,85683099,figov,,,FI
"23.4302130101,61.1944930251,23.7122407439,61.2820139804",uuuu,85633143,uuuu,11b8117d8320e9a3f19e0b80e3e5d4b8,,4dcdaf8542487a426a715ffea4defe6e,61.238447,23.577481,421475303,uuuu,FI,FI,1469577641,61.233896,23.579622,0,37420,85683099,421/475/303/421475303.geojson,postalcode,85683099,figov,,,FI
"23.5271118417,61.2700303336,23.6845829567,61.3354879755",uuuu,85633143,uuuu,6ec1536f4dac5f40cee7e81d00b591ea,,ff49cc53b13cc147443abd8bc5cc7656,61.302128,23.607212,421475305,uuuu,FI,FI,1469577641,61.304598,23.630851,101815495,37470,101815495,421/475/305/421475305.geojson,postalcode,85683099,figov,,,FI
"23.6324345362,61.2326781743,23.9583251572,61.3846563935",uuuu,85633143,uuuu,860191a7ee18013ac9e357001a2ce9cf,,33162533ed3e2334457335dafcaa8590,61.306499,23.790106,421475307,uuuu,FI,FI,1469577641,61.288264,23.792517,0,37500,85683099,421/475/307/421475307.geojson,postalcode,85683099,figov,,,FI
"23.5306500996,61.3276738442,23.7209114581,61.4100501833",uuuu,85633143,uuuu,f632698895cb8e9f9de0992517263576,,5bce1fd0dbea34fc06fe26143302cbb5,61.374636,23.620592,421475309,uuuu,FI,FI,1469577641,61.370764,23.611215,0,37530,85683099,421/475/309/421475309.geojson,postalcode,85683099,figov,,,FI
"23.7215203638,61.3289565181,23.92828509,61.4179688435",uuuu,85633143,uuuu,4acfa2a6c0ff1035145317ac0068a2b5,,3184022c63182b56d9673abc3ddccb79,61.373205,23.831284,421475311,uuuu,FI,FI,1469577641,61.391901,23.875904,0,37550,85683099,421/475/311/421475311.geojson,postalcode,85683099,figov,,,FI
"23.7065325227,61.3581606347,23.8634516076,61.4159646009",uuuu,85633143,uuuu,c8403ccd605bc35c610dbb74c34dcb44,,6f39e3341769cdac6ebc05a04e320942,61.38748,23.778015,421475313,uuuu,FI,FI,1469577641,61.382957,23.778011,101753049,37560,101753049,421/475/313/421475313.geojson,postalcode,85683099,figov,,,FI
"23.9665103721,61.199066428,24.2826531253,61.3663512071",uuuu,85633143,uuuu,fd7283495207f5d2057b4598af4169c7,,578127c2c6485bcf891d2583e6deaf70,61.271951,24.09769,421475315,uuuu,FI,FI,1469577641,61.256438,24.084519,0,37600,85683099,421/475/315/421475315.geojson,postalcode,85683099,figov,,,FI
"23.8948079346,61.2575826529,24.0405506851,61.3528743217",uuuu,85633143,uuuu,c0984d6b6dec9f9d07adfd5ad7101801,,3a7325dfdd149167e6f0c81e30c1745e,61.302006,23.979735,421475317,uuuu,FI,FI,1469577641,61.300832,23.980833,0,37630,85683099,421/475/317/421475317.geojson,postalcode,85683099,figov,,,FI
"24.0164124203,61.1645208435,24.1232641035,61.2227703407",uuuu,85633143,uuuu,7201ae948a38051e4f81ca51ea8227ae,,61bbf9bf4083608fc765a2b0d913c792,61.195621,24.076743,421475321,uuuu,FI,FI,1469577641,61.194289,24.086412,0,37700,85683099,421/475/321/421475321.geojson,postalcode,85683099,figov,,,FI
"24.1110514572,61.1344062585,24.2627196574,61.2241440154",uuuu,85633143,uuuu,742aeb04038e01c7c2ee8153f6251c46,,5aeb643fe74ccac68803f0e36432c16d,61.180587,24.185453,421475323,uuuu,FI,FI,1469577641,61.182549,24.186896,0,37720,85683099,421/475/323/421475323.geojson,postalcode,85683099,figov,,,FI
"24.199168644,61.1785155159,24.3382353996,61.2512315723",uuuu,85633143,uuuu,08a7aa6550686352425a6e41aa6475b1,,e8a22fe9f52ef4c2ca34cd5a72211275,61.219292,24.261158,421475325,uuuu,FI,FI,1469577641,61.217683,24.256413,0,37740,85683099,421/475/325/421475325.geojson,postalcode,85683099,figov,,,FI
"23.9510220516,61.1182398441,24.1414664533,61.1874955213",uuuu,85633143,uuuu,3def04c1712900db919199247c05e7a5,,755725270421db092046cf1fb26c7e95,61.149653,24.034475,421475327,uuuu,FI,FI,1469577641,61.153309,24.023172,0,37770,85683099,421/475/327/421475327.geojson,postalcode,85683099,figov,,,FI
"23.5901314605,61.1824058658,23.8236166221,61.2576295795",uuuu,85633143,uuuu,c519541e0729ccfd09f1379b93cbf238,,3aade44b97d175c5d7f8e60d8b16d287,61.213916,23.721439,421475329,uuuu,FI,FI,1469577641,61.223541,23.740942,0,37830,85683099,421/475/329/421475329.geojson,postalcode,85683099,figov,,,FI
"23.790051336,61.1986550389,23.9212465722,61.2666209004",uuuu,85633143,uuuu,348c91ecb8b60907de8860f9002b4b7e,,6ffbc5eeb2fc5f9ea991d035457b8bb8,61.228477,23.866092,421475331,uuuu,FI,FI,1469577641,61.230702,23.877089,0,37850,85683099,421/475/331/421475331.geojson,postalcode,85683099,figov,,,FI
"23.8886719553,61.1864169762,24.0256764228,61.2906386516",uuuu,85633143,uuuu,b5767c7cfad8d57ff69e2981ec04d5ff,,63b952e4fdaabfdacc5826cfa073b748,61.233207,23.947903,421475333,uuuu,FI,FI,1469577641,61.228549,23.946906,0,37860,85683099,421/475/333/421475333.geojson,postalcode,85683099,figov,,,FI
"23.6325689242,61.0855505131,23.7701833384,61.138534079",uuuu,85633143,uuuu,5d831464ef2b6e63cf0aac9d5fada8ae,,15e3b807051f5c53ac8d67ba5323b257,61.111775,23.698325,421475335,uuuu,FI,FI,1469577641,61.114222,23.698285,0,37900,85683099,421/475/335/421475335.geojson,postalcode,85683099,figov,,,FI
"23.478940347,61.1220204077,23.7447543896,61.20901897",uuuu,85633143,uuuu,e54c3235ba8a34981a5266014f16e60a,,f9a0cc7d84430018ee56efcc0b377878,61.160672,23.619289,421475339,uuuu,FI,FI,1469577641,61.1595,23.617244,0,37910,85683099,421/475/339/421475339.geojson,postalcode,85683099,figov,,,FI
"23.7605774599,61.1276076882,23.8218214314,61.1564414422",uuuu,85633143,uuuu,056b6f87f0dabf48b69df183b48ba203,,5ac3c6693c1dce32c3eb024ed33ca729,61.142422,23.792198,421475341,uuuu,FI,FI,1469577641,61.139294,23.792782,0,37960,85683099,421/475/341/421475341.geojson,postalcode,85683099,figov,,,FI
"22.9160821614,61.409929095,23.1811931711,61.4881578888",uuuu,85633143,uuuu,43b5945a84f7605375775239d4f79efb,,e55484635c1126f99ee902e77fe5c435,61.44944,23.047558,421475343,uuuu,FI,FI,1469577641,61.439456,23.045562,0,38100,85683099,421/475/343/421475343.geojson,postalcode,85683099,figov,,,FI
"23.0587353903,61.3741178181,23.2217965975,61.4402866104",uuuu,85633143,uuuu,f7de722eb131f0302af69c4e8f41e680,,f59b88c41338203fa0a299aec501aded,61.409074,23.157244,421475345,uuuu,FI,FI,1469577641,61.413113,23.169594,0,38120,85683099,421/475/345/421475345.geojson,postalcode,85683099,figov,,,FI
"23.0262457598,61.3980872757,23.0613522191,61.4115568749",uuuu,85633143,uuuu,566e3c0aec52bd0a8327a8b3dc3caf47,,5ef626fe98511e715f3c4142ce444a21,61.404608,23.044402,421475347,uuuu,FI,FI,1469577641,61.404549,23.044667,0,38130,85683099,421/475/347/421475347.geojson,postalcode,85683099,figov,,,FI
"23.0131835211,61.3293283358,23.2589719447,61.4118411093",uuuu,85633143,uuuu,9793b0c4d8443c0fdea9ee4290cb12af,,f5a1015ee74ad00edbedd4a9a0e867a2,61.371354,23.130973,421475349,uuuu,FI,FI,1469577641,61.370613,23.143045,0,38140,85683099,421/475/349/421475349.geojson,postalcode,85683099,figov,,,FI
"22.8244199425,61.3041217764,23.0010524885,61.3520523228",uuuu,85633143,uuuu,768ed95356880443a0dfc34d96ce9781,,bf709918ef09f7ddb3e917c995361220,61.331481,22.916555,421475351,uuuu,FI,FI,1469577641,61.333093,22.916559,101815493,38200,101815493,421/475/351/421475351.geojson,postalcode,85683099,figov,,,FI
"22.7182499882,61.3225117504,23.0339438488,61.4704806615",uuuu,85633143,uuuu,38d59091d14f645db2590bc6fcc895be,,ad7bb49f5a54ffc1744f3451033629ae,61.399103,22.871284,421475353,uuuu,FI,FI,1469577641,61.393981,22.873696,0,38210,85683099,421/475/353/421475353.geojson,postalcode,85683099,figov,,,FI
"22.9413728675,61.2496780924,23.3030115909,61.3730480533",uuuu,85633143,uuuu,f07bdc1faed93a7d70c8a6710236cedc,,b0ff2259465047605a0368e8aba763d3,61.313033,23.123216,421475357,uuuu,FI,FI,1469577641,61.311768,23.120522,0,38220,85683099,421/475/357/421475357.geojson,postalcode,85683099,figov,,,FI
"22.8497190136,61.2339781901,23.1107056309,61.3224388443",uuuu,85633143,uuuu,0fc08974a92ae7228eac41bae74d216f,,bead922b54ae63d2001ed45e20a4354f,61.277081,22.962166,421475359,uuuu,FI,FI,1469577642,61.274542,22.951586,0,38250,85683099,421/475/359/421475359.geojson,postalcode,85683099,figov,,,FI
"23.0597746676,61.1896588551,23.2913556594,61.2773330041",uuuu,85633143,uuuu,db2d6501036746328e05ee4ff84df256,,949ab9dd348f553113709290bb1d114b,61.238967,23.16938,421475361,uuuu,FI,FI,1469577642,61.23759,23.148401,0,38270,85683099,421/475/361/421475361.geojson,postalcode,85683099,figov,,,FI
"22.8934786812,61.1699152877,23.086853153,61.2522201296",uuuu,85633143,uuuu,85361eee67fe72c1ac254b0639ddd059,,2427c3b1e67e714d4b7f2cddd86f79ca,61.210402,23.001046,421475363,uuuu,FI,FI,1469577642,61.208292,23.002889,0,38280,85683099,421/475/363/421475363.geojson,postalcode,85683099,figov,,,FI
"22.5960363406,61.2498795672,22.8604681374,61.4173926469",uuuu,85633143,uuuu,9e65e95a80515b34946986725c351763,,31c5c26645e3749ec881870f89a0fcef,61.341075,22.732767,421475365,uuuu,FI,FI,1469577642,61.365599,22.721742,0,38300,85683099,421/475/365/421475365.geojson,postalcode,85683099,figov,,,FI
"22.3988197581,61.3818372833,22.7336651279,61.5463551815",uuuu,85633143,uuuu,0cc5625a19bd6de64a92685ca1d9b287,,75b7278fa90418a9fb96b09f72e1c52c,61.462718,22.579666,421475367,uuuu,FI,FI,1469577642,61.476634,22.577103,0,38360,85683095,421/475/367/421475367.geojson,postalcode,85683095,figov,,,FI
"23.0281301221,61.4668184634,23.2117865795,61.5498017175",uuuu,85633143,uuuu,7bdeae7ca839fe7b98f79393c636f5cb,,d9a9bbfc5a387a1ef2b94804d2104c8d,61.504497,23.130136,421475369,uuuu,FI,FI,1469577642,61.510434,23.13188,0,38420,85683099,421/475/369/421475369.geojson,postalcode,85683099,figov,,,FI
"22.7262898592,61.4379491973,23.0774747455,61.5954615188",uuuu,85633143,uuuu,73f4d22b12b1834837941c09dcb5371f,,08448cbcf70707e52f463330e89d45bb,61.505819,22.917553,421475371,uuuu,FI,FI,1469577642,61.491874,22.871062,0,38460,85683099,421/475/371/421475371.geojson,postalcode,85683099,figov,,,FI
"22.8200748612,61.5251855063,23.0131946142,61.5934879107",uuuu,85633143,uuuu,a4a3cbe58785abaf0eb438916c7de0b3,,122843c22b8f2e775e59d4fcbab0801e,61.557298,22.92789,421475375,uuuu,FI,FI,1469577642,61.562568,22.926429,0,38470,85683099,421/475/375/421475375.geojson,postalcode,85683099,figov,,,FI
"23.0353445251,61.5416014981,23.1288979546,61.5979241087",uuuu,85633143,uuuu,90bd85a178c7977751cbdd28a012d8c6,,23657883a9eb6859e5cfd0bd138e3fa7,61.567868,23.074973,421475377,uuuu,FI,FI,1469577642,61.568028,23.075723,0,38490,85683099,421/475/377/421475377.geojson,postalcode,85683099,figov,,,FI
"22.593712563,61.4545648963,22.9256709088,61.7122276661",uuuu,85633143,uuuu,c22ef0b23069b2c5b18ae6fcc8be1d12,,987c4d1df5b3cb01cc5f4e801df1ad1c,61.587043,22.747415,421475379,uuuu,FI,FI,1469577642,61.608396,22.758767,0,38510,85683099,421/475/379/421475379.geojson,postalcode,85683099,figov,,,FI
"22.2424799888,61.4879731344,22.6778543262,61.6969243536",uuuu,85633143,uuuu,671d0312f0ee9084027c7c2f1df01524,,91578edc2d08b5aa6fe49d074018be77,61.587718,22.506104,421475381,uuuu,FI,FI,1469577642,61.61075,22.600095,0,38600,85683095,421/475/381/421475381.geojson,postalcode,85683095,figov,,,FI
"22.345222617,61.6178253516,22.5482016376,61.713831821",uuuu,85633143,uuuu,66d15a5f65cfdc67b1dc4092d3fc1e18,,f44f5fa236233a7b5a75d9625e700e32,61.667912,22.44614,421475383,uuuu,FI,FI,1469577642,61.671678,22.447627,0,38650,85683095,421/475/383/421475383.geojson,postalcode,85683095,figov,,,FI
"22.3035351445,61.5807706245,22.5100551226,61.6595828134",uuuu,85633143,uuuu,5f9a244fae4627897570ca7410dad756,,81c5af12494e46b231549029d4b4f21d,61.613248,22.416007,421475385,uuuu,FI,FI,1469577642,61.620291,22.408981,0,38670,85683095,421/475/385/421475385.geojson,postalcode,85683095,figov,,,FI
"22.1966515408,61.6854481198,22.3732152324,61.7515288239",uuuu,85633143,uuuu,b5564df4861b2d5e6ad300c9218c6fe2,,794036c326d4a5755ed5c09a2a800cb3,61.720543,22.282445,421475387,uuuu,FI,FI,1469577642,61.725283,22.283816,0,38680,85683095,421/475/387/421475387.geojson,postalcode,85683095,figov,,,FI
"22.3183968224,61.7030665088,22.5812639009,61.8813669572",uuuu,85633143,uuuu,da7c44dde56ca8228c335506aac69f54,,ae2adc3a2cb11a4e7614de1cc3a304b7,61.782358,22.425712,421475389,uuuu,FI,FI,1469577642,61.759138,22.416886,0,38700,85683095,421/475/389/421475389.geojson,postalcode,85683095,figov,,,FI
"22.3376391982,61.7953768796,22.3908256886,61.8150066853",uuuu,85633143,uuuu,80b7d801743d286ce9b76a8060f73ea5,,6472ee93ef35a10f332fc2ee1350744e,61.804664,22.364263,421475393,uuuu,FI,FI,1469577642,61.805035,22.363882,101813961,38710,101813961,421/475/393/421475393.geojson,postalcode,85683095,figov,,,FI
"22.4517786307,61.6816321928,22.7262056262,61.7782764069",uuuu,85633143,uuuu,4fca77c36cc93327490c4018718baf61,,b44b07b0cb559e67fcb1198ee04affdb,61.728667,22.571687,421475395,uuuu,FI,FI,1469577642,61.731174,22.569077,0,38720,85683095,421/475/395/421475395.geojson,postalcode,85683095,figov,,,FI
"22.2256822222,61.7646090632,22.3631937644,61.8355178822",uuuu,85633143,uuuu,a60ef4a5eb9e9d68e2aba6566fc41706,,e4815fd5ab20d17de2d794ae6f83f37e,61.799396,22.301528,421475397,uuuu,FI,FI,1469577642,61.797137,22.302576,0,38740,85683095,421/475/397/421475397.geojson,postalcode,85683095,figov,,,FI
"22.1187408268,61.7230924213,22.3287425478,61.8061711625",uuuu,85633143,uuuu,b7911f2a63934788c1b4b81c67bc256c,,ffdad2a6fc74fbf53da48b4200ceb8af,61.767809,22.216743,421475399,uuuu,FI,FI,1469577642,61.774034,22.216741,0,38750,85683095,421/475/399/421475399.geojson,postalcode,85683095,figov,,,FI
"22.0394377289,61.7919382667,22.2667361102,61.8594964399",uuuu,85633143,uuuu,11a2780a15d4fce06cf63e58275ea701,,5e48e259033be21aa165e42df7f66e4a,61.824201,22.160756,421475401,uuuu,FI,FI,1469577642,61.825192,22.162951,0,38760,85683095,421/475/401/421475401.geojson,postalcode,85683095,figov,,,FI
"22.2437226634,61.8180004247,22.389888268,61.8731406401",uuuu,85633143,uuuu,968ad153e599d8155b0f36a155cba58d,,044784267f3a51855db4abc9d399fc44,61.847841,22.323253,421475403,uuuu,FI,FI,1469577642,61.845227,22.335444,0,38770,85683095,421/475/403/421475403.geojson,postalcode,85683095,figov,,,FI
"22.5279778701,61.7270749552,22.8330269149,61.9204845831",uuuu,85633143,uuuu,867c666a6d67bdeb3b4e230069c27995,,af4f6cbe951f3b7d04946bbabd25a4d4,61.819237,22.692598,421475405,uuuu,FI,FI,1469577642,61.823226,22.694957,0,38800,85683095,421/475/405/421475405.geojson,postalcode,85683095,figov,,,FI
"22.4267817441,61.7977155023,22.6065497554,62.0226167743",uuuu,85633143,uuuu,0124dafc8399beb3c4c78b24de0bf5c8,,92726c1fafb2e7efbd71a8981872dd4b,61.90981,22.510832,421475407,uuuu,FI,FI,1469577642,61.909221,22.500165,0,38840,85683095,421/475/407/421475407.geojson,postalcode,85683095,figov,,,FI
"22.5441867498,61.8667767156,22.6677530944,61.9734829313",uuuu,85633143,uuuu,deea23b9446d40ed2c025196ea933d11,,00303199f891ed08b9e1138d301746a9,61.918313,22.609932,421475411,uuuu,FI,FI,1469577642,61.918374,22.623485,0,38860,85683095,421/475/411/421475411.geojson,postalcode,85683095,figov,,,FI
"22.1385817329,61.8494562879,22.4533284836,61.995426566",uuuu,85633143,uuuu,bd3a4f36bc9e2869bb2119545b212a43,,9f834f1eb1d2ef37f87b5f42488ef5df,61.91548,22.33052,421475413,uuuu,FI,FI,1469577642,61.933597,22.385289,0,38910,85683095,421/475/413/421475413.geojson,postalcode,85683095,figov,,,FI
"22.1351978092,61.9009432563,22.3219054974,61.9654666957",uuuu,85633143,uuuu,7495e404eb83e68f86175d9d7c2cadb2,,dd302650ce8d4705e54d9e8435f541b3,61.931531,22.232108,421475415,uuuu,FI,FI,1469577642,61.927217,22.215217,0,38920,85683095,421/475/415/421475415.geojson,postalcode,85683095,figov,,,FI
"21.9562487144,61.9211454718,22.5087903351,62.0760048633",uuuu,85633143,uuuu,e217b80a9a473d4460b8c5b0d3fefe42,,ae7c391f22ae737829240ef22e5f60fa,61.998015,22.207699,421475417,uuuu,FI,FI,1469577642,61.995536,22.180651,0,38950,85683095,421/475/417/421475417.geojson,postalcode,85683095,figov,,,FI
"22.1645710716,62.0404972562,22.4116296986,62.1323915523",uuuu,85633143,uuuu,c5d37b34ee9865716a8226b2c6c57099,,5ca56ecc2458b8adf408fcce8668578e,62.090103,22.294408,421475419,uuuu,FI,FI,1469577642,62.096929,22.327212,0,38970,85683095,421/475/419/421475419.geojson,postalcode,85683095,figov,,,FI
"22.9290499377,61.5375959312,23.4089637779,61.6553470187",uuuu,85633143,uuuu,3dace4fd403d6beb18f953b001a349a3,,93f068129f35205595540fb57a6c479d,61.608809,23.17758,421475421,uuuu,FI,FI,1469577642,61.629208,23.161173,0,39100,85683099,421/475/421/421475421.geojson,postalcode,85683099,figov,,,FI
"23.1950425648,61.5606313026,23.3037183866,61.6188903153",uuuu,85633143,uuuu,e045314b224bee47a02ece1fa618c059,,7935af6c8e69f8e7717015514e0aac85,61.593272,23.24235,421475423,uuuu,FI,FI,1469577642,61.601631,23.22506,0,39110,85683099,421/475/423/421475423.geojson,postalcode,85683099,figov,,,FI
"23.2485446658,61.5453752035,23.4200264753,61.6198742043",uuuu,85633143,uuuu,0b84136edc0147b720aba93ba8437540,,1d2b785be8a34f4f451308bd63aa6143,61.579701,23.332825,421475429,uuuu,FI,FI,1469577642,61.584372,23.343018,0,39130,85683099,421/475/429/421475429.geojson,postalcode,85683099,figov,,,FI
"23.3800089996,61.5186700258,23.5226605335,61.6384364416",uuuu,85633143,uuuu,0d128c21466d53163f12b81efbf5ea35,,d464ebedf272cfb0447b2832186ae1d0,61.575171,23.446251,421475431,uuuu,FI,FI,1469577642,61.576147,23.447336,0,39150,85683099,421/475/431/421475431.geojson,postalcode,85683099,figov,,,FI
"23.4744476322,61.5561783248,23.5509815979,61.5932321283",uuuu,85633143,uuuu,d5993e720f30d6dec34a88d99f81fc98,,2fa7467942ec7afd5ec51a33e1084f6e,61.575166,23.509388,421475433,uuuu,FI,FI,1469577642,61.575195,23.50939,101758381,39160,101758381,421/475/433/421475433.geojson,postalcode,85683099,figov,,,FI
"23.1845931978,61.5187117622,23.3075801557,61.5674908742",uuuu,85633143,uuuu,d9c58de530769355bf8ca6572555d53c,,e8494f6dda442fe24ed36e1fe762699f,61.538408,23.256127,421475435,uuuu,FI,FI,1469577642,61.535896,23.275693,0,39170,85683099,421/475/435/421475435.geojson,postalcode,85683099,figov,,,FI
"23.0453888134,61.5866517698,23.1687249204,61.6102539863",uuuu,85633143,uuuu,bc8a6df461427fe1579046141b2b948c,,c2ac731684ec6bf09c3ffd96d9c37ea1,61.59804,23.109553,421475437,uuuu,FI,FI,1469577642,61.601551,23.089932,0,39180,85683099,421/475/437/421475437.geojson,postalcode,85683099,figov,,,FI
"22.8954538662,61.5907299509,23.0328925281,61.6522242516",uuuu,85633143,uuuu,cb722ae3f33c26c6618ac0797d1775fa,,b5af7b59f6dd1180ff7d074173c55b08,61.622042,22.965821,421475439,uuuu,FI,FI,1469577642,61.621827,22.966931,0,39195,85683099,421/475/439/421475439.geojson,postalcode,85683099,figov,,,FI
"22.9935788975,61.6211350242,23.3553245627,61.7241310262",uuuu,85633143,uuuu,b9d8a97d23b590a91fad60b2cb79e7b2,,acb55b1cf99f474e83bb22f466f5c744,61.669467,23.148375,421475441,uuuu,FI,FI,1469577642,61.686337,23.085296,0,39200,85683099,421/475/441/421475441.geojson,postalcode,85683099,figov,,,FI
"23.0993275612,61.6836666395,23.2309170035,61.7290266841",uuuu,85633143,uuuu,d5680805897f0515e8439c6b1981df28,,dc659a1b6377e7ec7dc36032a2c11663,61.707281,23.164166,421475443,uuuu,FI,FI,1469577642,61.710064,23.163169,0,39230,85683099,421/475/443/421475443.geojson,postalcode,85683099,figov,,,FI
