bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"21.4287658301,60.9426075256,21.4566469296,60.959289616",uuuu,85633143,,1e2b78b8b754b787f1d2c32a13c6ff88,,293d81ef7baaddbbe9beaa49d8e1a773,60.951088,21.441849,101846723,uuuu,FI,FI,1470852451,60.950155,21.444172,101846723,Pyhäranta,85683073,101/846/723/101846723.geojson,locality,85683073,quattroshapes,,,FI
"22.9125669986,60.7752627462,22.940251419,60.7859176742",uuuu,85633143,,124ff8ab9a0d06168df13c12687c20ca,,b392671a9839d1c7549e9c876d6604ca,60.780936,22.924838,101846725,uuuu,FI,FI,1477508573,60.780377,22.924629,101846725,Mellilä,85683073,101/846/725/101846725.geojson,locality,85683073,quattroshapes,,,FI
"21.6419329326,60.674166723,21.6742476806,60.689374683",uuuu,85633143,,798722855dc80145d68467777aa53d71,,5b8eddb0be2fada937d9c4535a73dc2c,60.6827,21.661378,101846729,uuuu,FI,FI,1470852448,60.684461,21.662724,101846729,Vehmaa,85683073,101/846/729/101846729.geojson,locality,85683073,quattroshapes,,,FI
"21.9115881744,60.6214853705,21.9331208187,60.6372884084",uuuu,85633143,,02cd6e153dad9ee1caaf6f8d25d94069,,57eafef4e099c9cba10a9e5aa9a6be9d,60.628971,21.924861,101846731,uuuu,FI,FI,1477508573,60.629677,21.927389,101846731,Mietoinen,85683073,101/846/731/101846731.geojson,locality,85683073,quattroshapes,,,FI
"22.3701969433,60.5875211938,22.395861027,60.5993263101",uuuu,85633143,,d5d812044dbf176667e3d57f06bb0088,,c00a120520dae92d77260be2b8c90102,60.594229,22.38411,101846733,uuuu,FI,FI,1470852474,60.594876,22.386054,101846733,Paattinen,85683073,101/846/733/101846733.geojson,locality,85683073,quattroshapes,,,FI
"22.8691788421,60.5798157958,22.9166992452,60.5947890964",uuuu,85633143,,2cd32c991152a0ab2f182ba81d57cccb,,987d5aa6a6b8a7891c8a16b034a8ffc5,60.586757,22.893903,101846735,uuuu,FI,FI,1470852515,60.585451,22.895883,101846735,Marttila,85683073,101/846/735/101846735.geojson,locality,85683073,quattroshapes,,,FI
"21.959566914,60.5560023617,21.9934763253,60.576939092",uuuu,85633143,,0c37f67a11b22c292ed266d41f603340,,aa4b3b5f1811c5a11d8eec96d43c38de,60.567816,21.97714,101846737,uuuu,FI,FI,1477508573,60.567811,21.978809,101846737,Lemu,85683073,101/846/737/101846737.geojson,locality,85683073,quattroshapes,,,FI
"21.5891036734,60.5566418512,21.6358608767,60.5697800287",uuuu,85633143,,64260906c8424b1d5aec87ce2b3710a4,,83fcbfe296b9fab0f3e971e2f2fb0972,60.562542,21.613394,101846739,uuuu,FI,FI,1477508573,60.56117,21.611445,101846739,Taivassalo,85683073,101/846/739/101846739.geojson,locality,85683073,quattroshapes,,,FI
"21.3385777818,60.5392060139,21.3708863199,60.5527916193",uuuu,85633143,,1c0adb4259a5d02fe0f210d2756168fd,,468d4ae95cf72a1116df5038fca456dd,60.546655,21.354226,101846741,uuuu,FI,FI,1470852446,60.54677,21.354226,101846741,Kustavi,85683073,101/846/741/101846741.geojson,locality,85683073,quattroshapes,,,FI
"22.3426190045,60.5349053022,22.3805530156,60.5471256063",uuuu,85633143,,1af6ecaf7d618211b4f807b84a858603,,9dd815fb850d160521db301cfe667578,60.541043,22.359195,101846743,uuuu,FI,FI,1477508573,60.541852,22.354741,101846743,Maaria,85683073,101/846/743/101846743.geojson,locality,85683073,quattroshapes,,,FI
"22.2091684521,60.5347565197,22.2577797292,60.5497024026",uuuu,85633143,,d8074623a23cebdf99b1454c89f3e93d,,3c10f53535ab152aad1d683a83e6f590,60.543482,22.233169,101846747,uuuu,FI,FI,1470852486,60.545407,22.240902,101846747,Rusko,85683073,101/846/747/101846747.geojson,locality,85683073,quattroshapes,,,FI
"23.5303678281,60.4556538004,23.5621051219,60.4635561676",uuuu,85633143,,04ddbafad6548b3c430b985a653dc67e,,ab5338707f6f09c9b6abd18cb96abb9c,60.459811,23.546254,101846749,uuuu,FI,FI,1477508573,60.45911,23.546254,101846749,Kiikala,85683073,101/846/749/101846749.geojson,locality,85683073,quattroshapes,,,FI
"23.2209215355,60.4460427577,23.2515722389,60.4568338545",uuuu,85633143,,25db0116aac41d18e4e53359c7dead17,,8b82bde95e8d3c228853828e3addf407,60.451066,23.238005,101846751,uuuu,FI,FI,1477508573,60.450905,23.237713,101846751,Pertteli,85683073,101/846/751/101846751.geojson,locality,85683073,quattroshapes,,,FI
"22.9450823194,60.2502588486,22.9744081605,60.2700612333",uuuu,85633143,,a6275a8ffca0274355e77d8171ca3d90,,4ea0816bc162821bbd36a4672e621c5e,60.259999,22.960665,101846753,uuuu,FI,FI,1470852480,60.265319,22.961665,101846753,Teijo,85683073,101/846/753/101846753.geojson,locality,85683073,quattroshapes,,,FI
"21.8846255488,60.1871130315,21.9244201534,60.1999556369",uuuu,85633143,,d39ff4268caa09f06b72ca78dd396609,,92c9dbd3e92e1d198d80f3c76ebbed5e,60.193157,21.905189,101846755,uuuu,FI,FI,1470852579,60.194696,21.903832,101846755,Nauvo,85683073,101/846/755/101846755.geojson,locality,85683073,quattroshapes,,,FI
"22.6840860042,60.1499776626,22.7440924945,60.1776699238",uuuu,85633143,,dedd83f8edce72eb9fe906f29075ed98,,875e83ef6633ff6aac71bf9dfd719ee5,60.164779,22.717738,101846757,uuuu,FI,FI,1470852578,60.165367,22.710692,101846757,Kemiö,85683073,101/846/757/101846757.geojson,locality,85683073,quattroshapes,,,FI
"21.5430241145,60.1565688356,21.580811224,60.1662978242",uuuu,85633143,,5fb4720809aca5c98ed2ab42c8fa4ac8,,dd9d878d70c23c45635d67124aa1e440,60.161722,21.561209,101846759,uuuu,FI,FI,1470852578,60.162481,21.564071,101846759,Korppoo,85683073,101/846/759/101846759.geojson,locality,85683073,quattroshapes,,,FI
"24.1130106807,61.0845946897,24.1882739366,61.1020501778",uuuu,85633143,,78601d560edc3690ce1659a4943c9f44,,c98966144d910d8642c781c56fc95680,61.093421,24.145899,101846761,uuuu,FI,FI,1470852514,61.094658,24.145899,101846761,Iittala,85683077,101/846/761/101846761.geojson,locality,85683077,quattroshapes,,,FI
"24.319644672,61.0351909035,24.4070014584,61.0843235267",uuuu,85633143,,5b45ff1c2c9b90f4e9798f7877c42ef4,,436756055e9899346e397dabdc431227,61.05641,24.365488,101846765,uuuu,FI,FI,1470852510,61.054409,24.365402,101846765,Parola,85683077,101/846/765/101846765.geojson,locality,85683077,quattroshapes,,,FI
"24.2592245262,60.8828759345,24.3039205527,60.9039148847",uuuu,85633143,,493705f93f4cdb5ba9dce27b89cd4487,,712007697594e90f597ec43bf09c9afa,60.893914,24.283211,101846767,uuuu,FI,FI,1470852514,60.895204,24.277624,101846767,Renko,85683077,101/846/767/101846767.geojson,locality,85683077,quattroshapes,,,FI
"24.6910366575,60.8585665259,24.7138065559,60.8703449405",uuuu,85633143,,dde63b4dd87384ad70a5afd4f739d02d,,80c76528f46c12733d89ded1bcdc9ec1,60.864134,24.702742,101846769,uuuu,FI,FI,1470852500,60.863699,24.702742,101846769,Leppäkoski,85683077,101/846/769/101846769.geojson,locality,85683077,quattroshapes,,,FI
"23.4927512837,60.9544394779,23.5216808946,60.9664059895",uuuu,85633143,,964934e554e51c3f4c96171376cf9d1d,,e66a619b9eaba19312fd3464417c4786,60.959456,23.507436,101846771,uuuu,FI,FI,1470852529,60.959719,23.507656,101846771,Matku,85683077,101/846/771/101846771.geojson,locality,85683077,quattroshapes,,,FI
"24.9000217208,60.742439629,24.9467238533,60.7624261585",uuuu,85633143,,4f8ddbc063c187a9be3e0e619584b8a5,,292c85cacca29fd94bd4dfb5f61fdf32,60.753827,24.921742,101846773,uuuu,FI,FI,1470852440,60.754525,24.921762,101846773,Hikiä,85683077,101/846/773/101846773.geojson,locality,85683077,quattroshapes,,,FI
"24.4085162023,60.6997252678,24.4883005284,60.7277793673",uuuu,85633143,,2e4be5af4bc7ef36e6cb847fed8c7b62,,a420a29d0714e241084185b90b3ba83b,60.715437,24.450433,101846775,uuuu,FI,FI,1470852441,60.717419,24.43774,101846775,Loppi,85683077,101/846/775/101846775.geojson,locality,85683077,quattroshapes,,,FI
"24.4476320533,60.6135640569,24.4784157275,60.6340153804",uuuu,85633143,,610d2b67ccf8cfa6b077f3af3c28b92a,,c95a6237d1590d9dc8f74ed83b6f7011,60.622654,24.461687,101846777,uuuu,FI,FI,1470852442,60.621267,24.461924,101846777,Läyliäinen,85683077,101/846/777/101846777.geojson,locality,85683077,quattroshapes,,,FI
"27.0468752566,61.087516298,27.0761696741,61.0929564873",uuuu,85633143,,59037a28f3d3d031aa250d577f52fbba,,8b86c60b4f494230497a80033906f3bd,61.090092,27.061377,101846779,uuuu,FI,FI,1470852484,61.090328,27.062819,101846779,Tuohikotti,85683081,101/846/779/101846779.geojson,locality,85683081,quattroshapes,,,FI
"26.461440502,61.0454819929,26.5284608347,61.0575328366",uuuu,85633143,,d698a868b1fd172bbf9c8675765f6462,,73f9beec6086295a11ac33650eba8151,61.052014,26.48954,101846783,uuuu,FI,FI,1470852485,61.053146,26.476086,101846783,Jaala,85683081,101/846/783/101846783.geojson,locality,85683081,quattroshapes,,,FI
"27.090661959,60.8931145743,27.1270142021,60.9037623158",uuuu,85633143,,d20f91f794d5a7958941efd06dfe93e5,,c442f00ec20534f76cbb1a34739e5a9c,60.898568,27.110449,101846785,uuuu,FI,FI,1470852484,60.89808,27.113738,101846785,Kaipiainen,85683081,101/846/785/101846785.geojson,locality,85683081,quattroshapes,,,FI
"26.8909604305,60.8889436673,26.9787631737,60.9093505266",uuuu,85633143,,f7a86599de7b35a7954c283019171092,,d98f9b27fa75c6f2f1c0b82aa40659ec,60.896323,26.932659,101846787,uuuu,FI,FI,1470852484,60.89586,26.928335,101846787,Utti,85683081,101/846/787/101846787.geojson,locality,85683081,quattroshapes,,,FI
"27.0433075276,60.6465009349,27.0911030964,60.6640794932",uuuu,85633143,,9ce84a566ad4bc772cf74e2c81bd70ab,,ff1527c2ba271f5e6a0d8c570c631869,60.653706,27.06571,101846789,uuuu,FI,FI,1470852577,60.649527,27.064081,101846789,Metsäkylä,85683081,101/846/789/101846789.geojson,locality,85683081,quattroshapes,,,FI
"26.9449011127,60.558579085,26.9842617597,60.5929150048",uuuu,85633143,,64be06ba7d6f51a2b6191cb2c067e92e,,4f9aab71dd26d39cdbdb44dfcd192aab,60.580047,26.962429,101846791,uuuu,FI,FI,1477508573,60.587317,26.962727,101846791,Tavastila,85683081,101/846/791/101846791.geojson,locality,85683081,quattroshapes,,,FI
"27.4446523438,60.5106236022,27.4745127543,60.5221644288",uuuu,85633143,,ca34ebb4a7ad2c2f38689a51533d822c,,58fc29038573a381c7bd60b7131c936e,60.516303,27.460331,101846793,uuuu,FI,FI,1470852456,60.516806,27.461349,101846793,Klamila,85683081,101/846/793/101846793.geojson,locality,85683081,quattroshapes,,,FI
"27.4283295527,60.4976396664,27.4619389365,60.5100004119",uuuu,85633143,,7584b8e235acc42defd02662e3d1b415,,08d2c6f91e997dd66440d7ead0fd6c8a,60.503437,27.445404,101846795,uuuu,FI,FI,1477508573,60.503967,27.44846,101846795,Klamila,85683081,101/846/795/101846795.geojson,locality,85683081,quattroshapes,,,FI
"25.7952985347,61.0631884896,25.8281186269,61.0740230933",uuuu,85633143,,4e9441cfc1f47e983ea58a3a7c6ec1ed,,d6e86d2aa59421ff117b040f01e43baf,61.06924,25.809954,101846797,uuuu,FI,FI,1477508573,61.069602,25.809954,101846797,Pyhäntaka,85683091,101/846/797/101846797.geojson,locality,85683091,quattroshapes,,,FI
"25.2464122632,60.9096246552,25.2639641166,60.9212905353",uuuu,85633143,,43e52b9122bab231a6af975411f80a6c,,55c573bab02d9cd1114b48be19bd9f70,60.914776,25.255276,101846801,uuuu,FI,FI,1477508573,60.913936,25.25614,101846801,Kärkölän kk.,85683091,101/846/801/101846801.geojson,locality,85683091,quattroshapes,,,FI
"25.1457430244,60.8424870902,25.1893478734,60.8505885116",uuuu,85633143,,b017790ad5a23dfd533b32c22500da9e,,27beeedd2233441623b39c8074754480,60.847097,25.166602,101846803,uuuu,FI,FI,1477508573,60.847019,25.159665,101846803,Lappila,85683091,101/846/803/101846803.geojson,locality,85683091,quattroshapes,,,FI
"25.0578319251,61.2931634162,25.0925321546,61.3061520964",uuuu,85633143,,76033bf5c0f34914b4bc7de50eda7cbf,,eb946c8fe639d0872dc47121879bfd1c,61.299513,25.077663,101846805,uuuu,FI,FI,1470852455,61.301576,25.077926,101846805,Auttoinen,85683091,101/846/805/101846805.geojson,locality,85683091,quattroshapes,,,FI
"26.0325103242,61.2324498099,26.0859723082,61.2644905542",uuuu,85633143,,4115144143e8218f541c8fb676ea5ad5,,6cce98479cf9015aba331f8314ad3011,61.248144,26.05838,101846807,uuuu,FI,FI,1477508573,61.246757,26.057975,101846807,Heinolan kk.,85683091,101/846/807/101846807.geojson,locality,85683091,quattroshapes,,,FI
"21.7140496317,61.1897736735,21.7722749743,61.2262246033",uuuu,85633143,,924125ef6d97546f4f5013196c4864b1,,1d8a54cdd30c2ad01980202325e1bb94,61.205789,21.743113,101846809,uuuu,FI,FI,1477508573,61.204124,21.73782,101846809,Eurajoki,85683095,101/846/809/101846809.geojson,locality,85683095,quattroshapes,,,FI
"22.2924627608,61.0974817095,22.3267620703,61.131297206",uuuu,85633143,,2e1730ee87ae8a9781af113b849caa68,,406e0bbd0b6d846fd037948da9e5a5c7,61.114713,22.309267,101846811,uuuu,FI,FI,1477508573,61.113068,22.309007,101846811,Köyliö,85683095,101/846/811/101846811.geojson,locality,85683095,quattroshapes,,,FI
"22.2818845765,61.0341942164,22.4329320046,61.0654371976",uuuu,85633143,,53c100b7d9315aa326d8204d7c4d9de4,,0874362149aa890851aafd742136db24,61.048376,22.345744,101846813,uuuu,FI,FI,1470852477,61.048608,22.336842,101846813,Säkylä,85683095,101/846/813/101846813.geojson,locality,85683095,quattroshapes,,,FI
"21.5034759458,61.0205459183,21.5774068666,61.065999617",uuuu,85633143,,4935522d673fba18812f0dfeba0c1dcd,,5e107b60163f741ddaf92a9217fd8a00,61.040639,21.538228,101846815,uuuu,FI,FI,1470852450,61.046015,21.522265,101846815,Vermuntila,85683095,101/846/815/101846815.geojson,locality,85683095,quattroshapes,,,FI
"22.5508170088,62.1241870639,22.5761488974,62.1516690882",uuuu,85633143,,1fb65df8ebf7cd72bf2cd588def6527e,,626228285839bb0f221a87851b8885d6,62.136708,22.565469,101846819,uuuu,FI,FI,1477508573,62.134968,22.564606,101846819,Karvia,85683095,101/846/819/101846819.geojson,locality,85683095,quattroshapes,,,FI
"22.1050881804,61.745214271,22.1379374197,61.763761372",uuuu,85633143,,3d3f5e02d1a4e88b141d493193fd36bc,,168e5b3a71d75eb6d0c1a2a7abb1136a,61.755452,22.12255,101846821,uuuu,FI,FI,1470852463,61.757483,22.128273,101846821,Honkakoski,85683095,101/846/821/101846821.geojson,locality,85683095,quattroshapes,,,FI
"21.6018826793,61.6642034347,21.6844430706,61.6798763972",uuuu,85633143,,b39591d33b11ea6f79fd8cf50226fcb3,,b7500482b80207250d83f17561deb0a4,61.672367,21.633268,101846823,uuuu,FI,FI,1470852560,61.674486,21.619508,101846823,Ahlainen,85683095,101/846/823/101846823.geojson,locality,85683095,quattroshapes,,,FI
"21.418406525,61.6041595466,21.4593479493,61.6205162574",uuuu,85633143,,e91915024dcd652bff10f315eb8b21d4,,79ddaa6de796a9b59388996297451430,61.613303,21.440376,101846825,uuuu,FI,FI,1470852560,61.615493,21.436654,101846825,Reposaari,85683095,101/846/825/101846825.geojson,locality,85683095,quattroshapes,,,FI
"22.1788711641,61.464906125,22.2044078166,61.4784432441",uuuu,85633143,,437144985c8f1ff145522ba86faacd9e,,7cb249fe0bbbc67ae4dbd64809d438fb,61.471348,22.192037,101846827,uuuu,FI,FI,1470852472,61.471883,22.193101,101846827,Kullaa,85683095,101/846/827/101846827.geojson,locality,85683095,quattroshapes,,,FI
"21.5745527281,61.2662978189,21.6112346979,61.2841663571",uuuu,85633143,,9e070c736f4ed3a468b28ca80d51033a,,b99602a9c403463aff1540d237ff6808,61.273914,21.589195,101846829,uuuu,FI,FI,1470852451,61.271611,21.591974,101846829,Kuivalahti,85683095,101/846/829/101846829.geojson,locality,85683095,quattroshapes,,,FI
"21.6789089512,61.0195256894,21.6984000286,61.0351789805",uuuu,85633143,,f0404f344a407afe1c098dfc0bbcb76c,,7aaf44e6eaf4870090f76b3e5a881b7d,61.028985,21.687481,101846831,uuuu,FI,FI,1470852450,61.030254,21.688145,101846831,Kodisjoki,85683095,101/846/831/101846831.geojson,locality,85683095,quattroshapes,,,FI
"22.3800657884,61.0058445437,22.4079875158,61.0188504886",uuuu,85633143,,f1e3564b5b8f3ada31f36f2c1b471927,,f053177940332d51fa6eac06660d882d,61.011424,22.395537,101846833,uuuu,FI,FI,1470852477,61.012843,22.398075,101846833,Pyhäjoki,85683095,101/846/833/101846833.geojson,locality,85683095,quattroshapes,,,FI
"21.9719074348,60.984711726,22.0113780235,61.0040595988",uuuu,85633143,,4f38a77eda3cddb34794f3d93e987d6d,,91a64fa675894f47a028f6cdb9b7fbd8,60.993298,21.989811,101846837,uuuu,FI,FI,1470852475,60.992818,21.988465,101846837,Hinnerjoki,85683095,101/846/837/101846837.geojson,locality,85683095,quattroshapes,,,FI
"23.4242859595,61.039974357,23.4551492508,61.052963107",uuuu,85633143,,f703e8a1292d7bf1745886ed3e60bdd1,,2e247c6d2760ac5436585729eb79e473,61.045379,23.436407,101846839,uuuu,FI,FI,1470852465,61.04589,23.433835,101846839,Nuutajärvi,85683099,101/846/839/101846839.geojson,locality,85683099,quattroshapes,,,FI
"23.8742808059,62.3892054744,23.8950640396,62.412450432",uuuu,85633143,,d48536617717ea89645db670bfd00153,,76cb6265cf7fc2371907a182a3a2969f,62.400424,23.885978,101846841,uuuu,FI,FI,1470852504,62.397278,23.885112,101846841,Killinkoski,85683099,101/846/841/101846841.geojson,locality,85683099,quattroshapes,,,FI
"22.7573206617,61.5491306607,22.804121971,61.5630085424",uuuu,85633143,,5903b2e29db0ceebdfbe098d5afefea1,,8acb1df3fc46331abda19ce41c399d6a,61.555934,22.781639,101846843,uuuu,FI,FI,1470852581,61.556326,22.780766,101846843,Suodenniemi,85683099,101/846/843/101846843.geojson,locality,85683099,quattroshapes,,,FI
"23.9947553272,61.5172074023,24.0510565385,61.5311441173",uuuu,85633143,,a0f21146cd4902fc0e2ad280e0471804,,5b9803b908672bbd912cd55942565097,61.524418,24.021488,101846845,uuuu,FI,FI,1470852505,61.525403,24.01637,101846845,Ruutana,85683099,101/846/845/101846845.geojson,locality,85683099,quattroshapes,,,FI
"22.9841961969,61.5030685064,23.0541794934,61.5195546724",uuuu,85633143,,87983c9c1df89df52116484b3a0559d1,,836bc13a11a97e75b30cfe7c88bca0fe,61.510776,23.017357,101846847,uuuu,FI,FI,1477508573,61.511614,23.014441,101846847,Mouhijärvi,85683099,101/846/847/101846847.geojson,locality,85683099,quattroshapes,,,FI
"24.5474002174,61.4941268652,24.5913990455,61.5083121251",uuuu,85633143,,022be5f5deabe508cd3dc3b6838ae70a,,458618b8505e979b0f8ff5f131521638,61.50227,24.565426,101846849,uuuu,FI,FI,1470852506,61.503776,24.55626,101846849,Kuhmalahti,85683099,101/846/849/101846849.geojson,locality,85683099,quattroshapes,,,FI
"24.3152710646,61.4676019432,24.3574790671,61.4877223561",uuuu,85633143,,f50f040d4f862b9e5ab47dc5b991845e,,d3e0a4eac2982dfc8fa7b97b139af0bf,61.477697,24.333731,101846851,uuuu,FI,FI,1470852506,61.476824,24.334051,101846851,Sahalahti,85683099,101/846/851/101846851.geojson,locality,85683099,quattroshapes,,,FI
"24.709014368,61.4047703554,24.7344135519,61.4156737702",uuuu,85633143,,fce70675e7569cbdc6bfc2ede0e5a3ec,,c5446af0df8482da3e4b4d2ba7daea4a,61.41083,24.722759,101846855,uuuu,FI,FI,1470852507,61.4101,24.722951,101846855,Rautajärvi,85683099,101/846/855/101846855.geojson,locality,85683099,quattroshapes,,,FI
"22.7518306267,61.3078508536,22.8077574332,61.3283425594",uuuu,85633143,,4f65b21605934d118678aa270063e5f3,,3c010f453f2fbf69e2844c2a360c776a,61.319292,22.776894,101846857,uuuu,FI,FI,1477508573,61.316901,22.774988,101846857,Kiikka,85683099,101/846/857/101846857.geojson,locality,85683099,quattroshapes,,,FI
"22.6673654649,61.2510313309,22.7334908161,61.3008984267",uuuu,85633143,,02e0b445b4761a4c2e9503a89b721938,,bb817c53e8b7a7b0b6ce0bdfb81305bb,61.280343,22.698089,101846859,uuuu,FI,FI,1470852581,61.280832,22.692579,101846859,Äetsä,85683099,101/846/859/101846859.geojson,locality,85683099,quattroshapes,,,FI
"28.4263886951,61.1018373711,28.5383213758,61.1400298911",uuuu,85633143,,a0320eff666cec68b23a6840aec876ba,,a5a4de0f6e96ea6a99b44663d5a3cd2b,61.12013,28.47452,101846861,uuuu,FI,FI,1479773135,61.11827,28.464152,101846861,Joutseno,907198887,101/846/861/101846861.geojson,locality,85683103,quattroshapes,,,FI
"27.5197842926,60.906394494,27.6020572618,60.9310725446",uuuu,85633143,,52933f8feee88d486f92ed658b96e3ca,,188a00938ccf83eac5c2ad218799964c,60.919919,27.562028,101846863,uuuu,FI,FI,1477508573,60.916619,27.555795,101846863,Taavetti,85683103,101/846/863/101846863.geojson,locality,85683103,quattroshapes,,,FI
"28.2703489593,60.8646615813,28.2988461146,60.8813251129",uuuu,85633143,,cb60cc11f244ab6b6905235d9cb2fca1,,780ecc45784c8827027129f0d09fbd89,60.871806,28.283216,101846865,uuuu,FI,FI,1479773135,60.868851,28.286562,101846865,Vainikkala,907198887,101/846/865/101846865.geojson,locality,85683103,quattroshapes,,,FI
"29.6666883753,61.6866359736,29.6974517424,61.700004117",uuuu,85633143,,7c8f27150c6c42e67fee8aba8e92a1e5,,e2186710962e95aac0ba734c90e9d5f1,61.693842,29.683494,101846867,uuuu,FI,FI,1470852466,61.692763,29.679648,101846867,Saari,85683103,101/846/867/101846867.geojson,locality,85683103,quattroshapes,,,FI
"27.4357198386,61.3200361459,27.460398358,61.3332937208",uuuu,85633143,,96af79b720b79909bdb09cf3d7fd525e,,d1e25cb7556865ffbf185a3f639e8678,61.326955,27.449494,101846869,uuuu,FI,FI,1470852460,61.324459,27.452579,101846869,Suomenniemi,85683109,101/846/869/101846869.geojson,locality,85683109,quattroshapes,,,FI
"28.9039264048,62.081950733,28.9377142357,62.0972386108",uuuu,85633143,,3885af0e595e257853ede691a5fb39e0,,b483e8b1bffb36bca5163ac1442a77fe,62.090574,28.921504,101846873,uuuu,FI,FI,1470852492,62.088447,28.923168,101846873,Enonkoski,85683109,101/846/873/101846873.geojson,locality,85683109,quattroshapes,,,FI
